AntigenicVariance,Survival
0.13340119766521072,false
0.1361005690261867,false
0.1291352998842294,false
0.13085264360087592,false
0.1291622777702356,false
0.1313016580266846,false
0.13508872000019173,false
0.13104150783599947,false
0.1187114960642033,false
0.13019553156154076,false
0.13280257683208457,false
0.12494435106401824,false
0.13032240227579797,false
0.12743772631813782,false
0.13410785979215695,false
0.134355176409382,false
0.1319528697124126,false
0.12557301490240114,true
0.13424279884018642,false
0.1261474954974108,false
0.13354360554227498,true
0.1362197287543842,false
0.12087378220620337,false
0.13202024412117708,false
0.13453265737564923,false
0.12892160622726886,false
0.13054101354568498,false
0.1348411759650938,false
0.13258897403434536,false
0.1237114204848321,false
0.13184029500296068,false
0.14167633604497662,false
0.13021770054402607,false
0.13224379358050206,false
0.12944527325019584,false
0.127207107311109,true
0.1325278521562591,false
0.13356781339341983,false
0.13108471313674042,false
0.13386164943034304,false
0.1340931975174418,false
0.13165099391078572,true
0.12734039785719797,false
0.1326238356108938,false
0.12482364169819803,false
0.13307417930352144,false
0.12913367093717454,false
0.12568399527385443,false
0.12729263697212229,true
0.130796381797357,false
0.13278357204515828,false
0.1273483298970301,false
0.1210866677827105,false
0.12884738027418308,false
0.13388360991793918,true
0.13195161370702174,false
0.12771775605784816,false
0.13237927094186852,false
0.12970065966764024,false
0.12369475095830336,false
0.12851781373805998,false
0.13342385992176645,false
0.1303012496255381,false
0.13216421608130344,false
0.13015286155788702,false
0.12828619972207517,false
0.1268559216698673,false
0.12704822108240066,false
0.12510785655220374,false
0.1286886548976091,false
0.12554619439573414,true
0.12678206937473324,true
0.12862207186767166,true
0.12867581117314764,false
0.13097484508257026,false
0.13100554320533306,false
0.12716039525570594,false
0.1348399233218323,false
0.1249673627179262,false
0.1330103922419827,true
0.13158494964023468,false
0.136879293206748,false
0.1338989308707173,false
0.12385400587866083,false
0.13970375236192722,false
0.13711523400071943,false
0.13095893602959907,false
0.12702872333010987,true
0.12895171921607618,false
0.1202970511880408,true
0.1307438580102292,true
0.1295181569525993,true
0.13328456952932,true
0.1343386686585378,false
0.12877178406703496,false
0.12936044694238621,true
0.13420882424877406,false
0.12611602654368942,false
0.1271465356665155,false
0.12436036835515431,false
0.1348997815169815,false
0.12443287174532067,false
0.1336970315420742,false
0.13412922629475466,false
0.1250065468029265,false
0.1296370395863362,false
0.13159276053559948,false
0.1279240847595313,false
0.13350368976520405,false
0.12802366004604243,false
0.12899052128593236,false
0.12730323320615947,false
0.1262175003986877,true
0.1344885694765964,false
0.13361296814219076,false
0.1316870635641566,false
0.13106434671265452,true
0.12524409746004317,false
0.13450140191465024,false
0.13123241666705143,false
0.12613972543037066,false
0.1263239365825297,false
0.13586201774217083,false
0.1319880504046038,true
0.14223814576376087,false
0.12740056913001846,false
0.12686728534050792,false
0.13165265284259212,true
0.13130408902713603,false
0.1326747136594957,false
0.13427390117997873,false
0.1252069614640904,false
0.127625052251797,false
0.12549173171084263,false
0.13084748637248558,false
0.1258470737486035,false
0.1275129106462626,false
0.12893868379288045,false
0.13019731323078215,false
0.1301163485990463,false
0.13195889213455453,false
0.1397475966470421,false
0.13493324392616954,false
0.13867538600500018,false
0.12893006546147198,false
0.1384817883675322,false
0.13539411565082174,false
0.1345714990203133,false
0.13076624922154856,false
0.12818026100932062,false
0.12901759423708825,true
0.1369917255194664,false
0.1358195381914991,false
0.12512031764143555,false
0.13708344414006945,false
0.13626127373170016,false
0.12894876020708534,false
0.12806378266685423,false
0.1242745284004312,false
0.1411599562568972,false
0.13170263744710492,false
0.12511274471915773,false
0.13283033918873094,false
0.12648784017419218,false
0.12905402412273653,false
0.1273916109074805,false
0.12784066026538995,false
0.12922806385566968,false
0.1327071704762171,false
0.12472109088663565,false
0.1270850682107133,false
0.13396479133909805,false
0.13041671697822624,false
0.13350498278084444,false
0.13704312634083465,false
0.13473420727886887,false
0.1308749110542627,false
0.12865100122903783,false
0.12273292476035479,false
0.13244817653021354,true
0.12989029728663043,false
0.12913992674830893,true
0.12861688481292802,false
0.12489871137950437,false
0.12428371878171038,false
0.13112541271824413,false
0.1279813734945298,false
0.1309058218375716,true
0.13257339457291098,false
0.13092241739194183,false
0.12963873110037474,false
0.12193439748536239,false
0.1404743250206484,true
0.1269968224173933,false
0.1313178230287741,false
0.12350807170029914,true
0.13011298283505576,false
0.12687964845650193,false
0.13426598712396257,false
0.1330600559746653,false
0.12627159450161207,false
0.13261260392318866,false
0.1308392994653402,false
0.12970652137132133,false
0.12975817853746835,false
0.12942152782698355,false
0.12776014200419072,false
0.12573311244334628,false
0.13325031783651475,false
0.12585018606143913,false
0.13241128967543195,false
0.12422503927162123,true
0.126532518867478,false
0.13076618191471848,true
0.12470010850706266,false
0.12765675120709297,false
0.12481735580711781,false
0.12577997121505807,false
0.12161709137175097,false
0.12384947120396561,true
0.13487981309814587,false
0.13494123738660543,false
0.13220320321130302,false
0.1404290819289089,false
0.13372185441824166,true
0.12867135952079517,false
0.13718519299485007,false
0.13076372083371343,false
0.1344259304123541,false
0.1294956878239509,false
0.12788684130402242,false
0.12761603402123942,false
0.12145078481640628,false
0.135528710550032,false
0.13140195511628214,false
0.1303752128734189,false
0.13030257323873737,false
0.13027311119982382,false
0.12893935205007503,false
0.12559417623034533,false
0.1328278036396164,false
0.13810855384885226,false
0.13062741430060323,false
0.12869793407056213,false
0.1275319360736876,false
0.12478030587875528,false
0.12767870969251172,true
0.12951870371460414,false
0.13358830309238745,true
0.13113652473652795,true
0.1335333282417748,false
0.13442715901962535,false
0.1302293595989857,false
0.13168742864016644,false
0.13835615193536938,false
0.1275392739321476,true
0.12972521839238627,false
0.13422420939830826,false
0.13376473015796433,false
0.12376837252156685,true
0.13008060294299129,false
0.13598072042655326,false
0.1272025455125023,false
0.1302372513537616,false
0.131201011563386,false
0.12389544165630714,false
0.1312529283347248,true
0.12873782625653213,true
0.13128264718998123,false
0.14586172097275948,false
0.13379596016815334,true
0.13308123494786167,false
0.1247479629416206,false
0.13103112065494787,false
0.1366283100073247,false
0.12326635057716014,false
0.13246055824257286,true
0.12753130642119626,false
0.13106480213316932,false
0.13099823743245673,false
0.12843100015404543,false
0.13142253578080232,false
0.1321907097662755,false
0.1264741982228352,true
0.13302267896122422,true
0.12864159827325375,false
0.12608369805483363,false
0.14101698651903738,false
0.12750307757484622,false
0.13053627448857136,false
0.12714580801475797,false
0.1312077318631051,false
0.1263472596211162,false
0.13535801868764896,false
0.13008777679727243,false
0.13749236180862193,false
0.1350457957733666,true
0.1273488413692727,true
0.14279149756928966,false
0.13080788248975198,false
0.1216554902125492,true
0.1319360736062838,false
0.1333364644729781,false
0.12404645110998358,false
0.13151410097332383,true
0.13656833208136593,false
0.12690497051840288,true
0.12827533871300087,false
0.13483712174316428,false
0.12563297353920325,false
0.12821019781827736,true
0.12573228844040402,false
0.12637038255492206,false
0.1284844004082539,false
0.13433877960635732,true
0.13739773277262815,false
0.12556063135589626,false
0.1297787234763177,true
0.13000562185946224,false
0.13830054884381698,false
0.12430233978755126,false
0.13405869572634746,false
0.12428524422813546,false
0.12383340571007313,false
0.13120142036323015,true
0.12384626794039907,false
0.12801556772490427,false
0.12733591674061334,false
0.13160544340472885,false
0.13708112507476242,false
0.1317215320970845,false
0.12730009840025905,false
0.12647935071922817,false
0.13145648633731052,false
0.1255686468040259,false
0.13151900444986897,false
0.12591290046705503,false
0.12285632615490051,false
0.12803300288840527,false
0.13197458413215385,false
0.1318995413210295,false
0.128874176214186,false
0.13739391288100927,false
0.12663152038201184,false
0.13888819592791307,false
0.12772365496147178,false
0.13292791633924597,false
0.1289660933010044,true
0.14105444826245825,false
0.13104818465330695,false
0.136707867293864,false
0.13717030292199295,false
0.12988085927164456,false
0.135042060711234,false
0.13608562540598723,false
0.13252306227412397,false
0.13352338200194858,false
0.12974158971525218,true
0.13076224049131488,false
0.1331327385751235,false
0.1319082786359824,false
0.1338475399267504,false
0.12949264530372648,true
0.13050786870315098,false
0.12576855386761035,false
0.13097374426359393,false
0.12887520307105008,false
0.13314090027681055,true
0.13117924037941447,true
0.13384177547800252,false
0.13612121132401442,false
0.13515592472807256,false
0.13947935588418292,false
0.12938976942594235,false
0.13235322438672328,false
0.136636443183205,false
0.12811000188230645,false
0.12813271953295938,false
0.133800774915974,false
0.12365289083913135,false
0.1341114308412401,true
0.1289310732408056,false
0.13012467999439148,false
0.12531354471680572,false
0.13740087607041834,false
0.13127742423954972,false
0.1270798886104408,false
0.12620310109237937,true
0.1311604199049826,false
0.13802815891507697,false
0.1294427469688565,false
0.12717233752077134,true
0.12685119460764122,false
0.1324265872573298,false
0.12824706419541493,false
0.13198404370570285,true
0.13402931047983635,false
0.1315861615815223,false
0.1257389920153522,false
0.13614355836276532,false
0.13528480907341528,true
0.13250976909942724,false
0.133580030170157,false
0.12856694516845144,false
0.13716106428533467,false
0.1393414383360476,false
0.12763005848250714,false
0.12825838511048696,false
0.1423601150019997,false
0.12796685665995575,false
0.13174299130537878,false
0.13176938721160825,true
0.13223548047202846,false
0.1292451164355826,false
0.13913350038317307,false
0.13486084042903526,true
0.13445096556166033,false
0.128828441955534,false
0.1379119583748388,false
0.13255178407515059,false
0.1311047177225318,true
0.12948753287611245,false
0.12351764079715646,false
0.13439921771969943,false
0.13312345735902723,false
0.13688348884224466,false
0.12636783480716068,false
0.12678320615711366,false
0.1286639964757373,false
0.12359328948259067,false
0.124627016835511,false
0.13568563977868578,false
0.13600030115499315,false
0.1344565888081512,false
0.13357710120729438,false
0.1250894663580963,false
0.13124934881541087,false
0.13332697335968452,true
0.13743675382360013,false
0.13008605744022048,false
0.1322615757029806,false
0.13298972700645975,false
0.1243019829567988,false
0.13524631164677373,false
0.128929923505946,false
0.1280919786567137,true
0.13290603570457665,false
0.12989128596820942,false
0.12802012910169439,false
0.13725459232828346,false
0.12957857896567315,false
0.13218394704943232,true
0.13733142262429113,false
0.1353374603379295,true
0.13061846374076327,false
0.12286738253407135,false
0.1302036592013397,false
0.1263295885383462,true
0.12745954187022254,true
0.13197714642392155,false
0.13349013152606448,false
0.12737843986720637,true
0.13788416266826967,false
0.13091466789645886,false
0.12942303331424074,true
0.1288807153170518,false
0.12733821911544704,false
0.1288352323701712,false
0.1262304703327965,true
0.1268483143559879,false
0.12884762224413657,false
0.13022548910972898,true
0.13824796881467796,false
0.1376754481212248,false
0.13604920960282468,false
0.1231143137821632,false
0.13380313739658758,false
0.13119980629516673,false
0.13217019154417148,false
0.13249139856178294,true
0.13286883384513437,false
0.13194507354253332,false
0.12897647459449124,false
0.13040918661018358,true
0.13222833720215252,false
0.13648988353946626,false
0.1315039537922033,false
0.13014315034571816,true
