AntigenicVariance,Survival
0.26471015000814396,false
0.3175533020079377,true
0.2959958736536147,false
0.29715293882303745,false
0.255193219818098,false
0.2802759288119867,true
0.26809794299695094,true
0.27067750274599256,false
0.31519478365482023,true
0.27481597786763057,true
0.2743759534510308,false
0.21997965880080528,false
0.2883566054724188,false
0.2362534167625937,true
0.3029372702987537,true
0.24894433531992055,false
0.28522487676627867,false
0.3488914393095569,true
0.35542237901530876,true
0.3413825941099475,false
0.2637526245422961,true
0.2737144698157331,false
0.3242854199895213,false
0.336574848071247,false
0.23957965556305977,false
0.30507001608711326,true
0.35129231182194426,false
0.2670544710359967,false
0.25443384662174623,true
0.3084673176223161,false
0.32833700050207015,false
0.289242285154582,false
0.3214297695342373,false
0.2869208578371563,false
0.2750969859547873,true
0.2752034392786142,false
0.31275321412505797,false
0.28006729827307647,false
0.26718776057635213,true
0.30726342272818485,true
0.2588007225383477,false
0.2944704099575445,false
0.3205473060599483,true
0.284367643254924,false
0.3090901439641787,false
0.25107476290015274,false
0.2762898143294803,false
0.2833879326252109,false
0.32220199052084003,true
0.3287013691278698,false
0.2722185173653369,false
0.3025565989043136,false
0.33546148651701974,false
0.28566816566574177,true
0.29123154832363596,true
0.2813020339368592,true
0.3221231171867144,true
0.2331998183207671,false
0.29614356959720306,true
0.2655626238659115,true
0.2976330886654421,false
0.31452258753432627,false
0.27577539349544,false
0.2927663044309769,false
0.26407877986041345,false
0.33889575053168036,false
0.30596794542755196,false
0.3154024863787897,false
0.29836592912337523,true
0.2813062063126663,true
0.28619731720798275,true
0.3579513309729152,true
0.26413193925957357,false
0.3067598805964633,false
0.2694935716533252,false
0.29684113911002086,false
0.2718247237709502,false
0.2964906895536934,false
0.28898016636479884,false
0.2630178431151732,false
0.24627541209900478,false
0.24611534895337583,false
0.2844648866762467,false
0.24217826784511312,true
0.24652338971382,true
0.33968838138393403,true
0.2770861828478167,false
0.263434183382666,false
0.3071001404854348,true
0.28176169840446963,true
0.31899436609215365,true
0.2908308410791657,false
0.2507739926168036,false
0.2707449910280282,false
0.3283543220575992,true
0.28140539646626606,false
0.2663978638358718,true
0.2570821988553694,false
0.31276695230080487,false
0.2842660480714617,false
0.2891738597021116,false
0.3123885304159257,false
0.28696147623775486,false
0.2731035111670392,true
0.2795465218581212,true
0.30111126251285236,false
0.24496050653496465,false
0.31908114175394414,true
0.2577825784832819,false
0.2664261343799712,true
0.2941869413590992,false
0.2258677425124707,false
0.31154699668772745,true
0.27700286177184286,false
0.28278695587337127,true
0.32017569355125236,false
0.28715277367102554,true
0.31192289143743923,true
0.26861876537842444,false
0.29494231578501356,false
0.3105637224905382,true
0.30608441943835046,false
0.371773124845345,false
0.27763174955581454,true
0.24930148665060234,false
0.28641423333786864,false
0.3333793895554551,false
0.2911071829776612,false
0.25132365062791323,false
0.22887549318349124,true
0.23380862143723627,true
0.33228661648864155,true
0.33455564777320457,false
0.2875521342306961,true
0.2641811242985822,false
0.28530258644916373,false
0.3107802463888694,true
0.2777008920232092,true
0.2580830309223143,false
0.3511323948652614,false
0.30838998606424134,false
0.2643438470697749,false
0.354700747380986,false
0.2756561562333734,false
0.3206272056185437,false
0.33557941989007795,true
0.30375559503204347,false
0.30169065315362686,false
0.25735166600040477,false
0.2618338342593611,false
0.2955793009727967,true
0.27083213855945737,false
0.32982618464776325,false
0.28696724341112934,true
0.28345057870991525,false
0.27410564990882935,false
0.3229917217319697,false
0.2796242723951703,false
0.2679450965793062,false
0.2899699353239753,true
0.27920710375945157,false
0.28060161519794313,false
0.24629844682200958,false
0.2965039021484533,false
0.2743296960017022,false
0.2501173781670128,false
0.308499750907616,false
0.33063393436245964,false
0.27174817475908775,true
0.31873538582206057,false
0.29721196890060475,true
0.26904464602840567,false
0.25421731759383454,true
0.25856891520716935,true
0.2526834006014557,false
0.28934342710771677,false
0.2772335843894769,false
0.267856391948754,false
0.31039103897296355,false
0.2972642439920687,false
0.2938319006436147,true
0.33853974564706296,true
0.27423287015196696,true
0.2851922951887122,true
0.2550550353991651,false
0.25360982477554067,true
0.28282196231510986,true
0.29812423894603535,true
0.2609976739296924,true
0.2832199633781671,true
0.3022151186601378,false
0.2847003321779256,false
0.28541210950564405,false
0.32199728481409756,true
0.2773368022389625,false
0.2650746039257844,true
0.351696738141113,false
0.30609670918666865,false
0.26913422707110496,false
0.30760403830371913,false
0.31028565608593534,false
0.31212985527530746,false
0.33281549961559537,false
0.27222464203154206,true
0.2962309569218281,true
0.28831044452357024,true
0.33308734372083226,false
0.32152885502906536,true
0.2664027166221961,false
0.2311835777986106,true
0.30882757363992797,false
0.30046913189476115,false
0.36128167477334694,false
0.32039892306526724,false
0.30996118361836594,true
0.3093556826888148,true
0.27476298285694656,false
0.26560494579921023,false
0.2925024775915496,true
0.26950466178203775,true
0.3042826194600842,true
0.32859095220616524,false
0.3237255879842161,true
0.314001943066997,true
0.28689650620831386,false
0.2788307500582119,true
0.281617673494196,false
0.2901521042888523,false
0.23900595689007023,false
0.2895782977828864,true
0.2747608965644741,true
0.2918089580997636,false
0.299056968833339,false
0.25877063540236733,false
0.3393495241988775,true
0.2853050183626376,false
0.27174472417691226,true
0.2673413002640324,false
0.35348518606683954,true
0.3100095042267605,false
0.3043791289941237,true
0.29297527033675463,false
0.25919609379716935,false
0.3192632299083327,false
0.26901461677076116,false
0.32870209382634835,false
0.27944463894870875,false
0.28203643279786444,false
0.2666135193651946,false
0.2622838361443962,false
0.287995380226533,false
0.27772847527194416,true
0.28881803769176867,false
0.2600663076726722,false
0.2742885167814374,true
0.2993775560237956,false
0.3501748017543629,false
0.2751127620470825,false
0.28479905504756386,false
0.31190425516235115,true
0.342202991125203,false
0.3005431213602812,false
0.3567041335288477,false
0.27140156023172196,false
0.2938505432750506,false
0.2646084933022146,false
0.3111464311583173,false
0.23797012044828378,false
0.28020385815440635,false
0.3001759435724878,false
0.2808817428895101,true
0.34883557456545655,true
0.271032116710306,false
0.265819103257006,false
0.35474269302529654,false
0.2606164066486789,false
0.2864037003711482,true
0.3062122867008446,false
0.29149053576352607,true
0.32010588560159325,true
0.3003505755279528,true
0.27218119423204173,false
0.2787261281260991,false
0.25149550524484204,false
0.25435372275497814,false
0.3065729973132819,false
0.24693563698113363,false
0.33258271080204305,true
0.3237074444365526,true
0.28599650185514325,false
0.31198232091625744,true
0.2808907804525808,false
0.27549341013718165,false
0.26838044341279155,false
0.29759088253692273,false
0.27571238399251596,false
0.3041067532927632,true
0.2423262895684446,false
0.28841896724302246,false
0.29890824976974556,false
0.25854611425555424,false
0.30776242636403955,false
0.32461062300888793,true
0.24335149602367934,true
0.3046727966267173,true
0.28943873465078385,false
0.3158260064130454,false
0.28381875514477267,false
0.30428295608697714,false
0.2955152114835323,true
0.30506076375041796,false
0.26789567128517494,false
0.27326949190171823,false
0.29142211619901853,false
0.2744559820478372,true
0.24340822080199637,true
0.2831886003698359,false
0.3150278549366808,true
0.30431359172563804,false
0.3171512211574135,false
0.320958834260443,true
0.30091378039524735,true
0.2787376780533662,false
0.2884573187200084,false
0.27693109826928464,true
0.27340930353943627,false
0.2775523588292319,true
0.3034894981820764,false
0.2921635123125887,false
0.30830693170420354,false
0.3008569464363093,false
0.2602322929392705,true
0.28465072227821925,false
0.27758164241899874,true
0.30185250475839875,true
0.3319457067516178,false
0.2814401047741012,true
0.2970731788287897,true
0.284257060124824,false
0.30560595301299687,false
0.28004546854244994,false
0.30078630843578774,false
0.2816045658136764,true
0.2720694193036106,true
0.27953696312317766,false
0.23622376330583789,false
0.27422972759081116,false
0.2881477682449404,false
0.26915162807357185,false
0.2886537994464936,true
0.2499052400863911,true
0.2917130922521501,true
0.3074492056547301,true
0.2773316707420732,true
0.2909131095867942,false
0.30209676045323464,true
0.2914270322919882,false
0.3196482610297412,false
0.2886930542895518,false
0.32812606652735754,false
0.35843181373336475,true
0.2914252760763774,false
0.34484718700065786,true
0.2505213483426166,false
0.2893083880817663,false
0.35512000988919257,true
0.30345312502736854,false
0.2654653134653055,true
0.3008876114513883,true
0.33704458134502296,false
0.2638627389998633,true
0.3066626605284542,true
0.28922306551919413,false
0.2876122594510515,false
0.28068370319715025,false
0.2632748834128542,false
0.35872781801727444,true
0.30727296201404247,true
0.2994246427075853,true
0.3209234275902177,true
0.38563425597371753,false
0.31556054635197534,true
0.2827505381541981,false
0.30932073504975144,false
0.2654940775382015,true
0.3208777729836519,true
0.3170989740589831,false
0.2881432937626652,true
0.2949035830720732,true
0.3107146268569633,true
0.30593296384234986,true
0.2758162242607865,true
0.2799637204262569,false
0.25977632031201386,false
0.26764833397530446,false
0.2805599777046931,true
0.31077992217751,true
0.2578372721088461,true
0.2684905628491066,false
0.2518598074779531,false
0.2573832869450463,false
0.31529938195261303,false
0.3206478609057878,false
0.25991627522673966,false
0.29759023101327337,true
0.2873329091557927,false
0.27224404564321225,false
0.3331969227668703,true
0.26481779061980804,true
0.27878439237197206,false
0.315330209630613,true
0.2661564048145347,false
0.2880721279362171,false
0.3229576039751538,false
0.28985314203672724,false
0.2726207992563777,false
0.325887153254069,true
0.30164303461932074,false
0.31472822476763523,false
0.29713134480612563,true
0.25243382036217094,false
0.2720083123488107,true
0.29155059641121456,true
0.23478219995719798,false
0.3395233336071493,true
0.30636267916390847,true
0.2931487306396974,false
0.30417473093321973,false
0.2891316195434205,false
0.3086203553768703,false
0.3203222695505196,true
0.3035273335128984,true
0.26380313902444186,false
0.2975292112907187,false
0.2976605133538983,false
0.24484142851730697,false
0.3069570076728943,true
0.2881478301604708,true
0.2577296349878449,false
0.32046736647596247,true
0.26834253149067555,false
0.2741224504853471,false
0.33922469499696034,true
0.26906755976588764,false
0.33589275584447664,false
0.27921144013529053,false
0.3112367942045563,false
0.2994473563236475,false
0.3446017544394797,false
0.2748011875146672,true
0.29152678511330127,false
0.327420530776621,false
0.36694419793571875,false
0.28118968929739757,false
0.2556013901236768,true
0.24820990257138664,false
0.30783782380229774,false
0.2850630512339191,false
0.3558126883362117,true
0.2914281451472496,true
0.343069001420254,true
0.3241475196537769,true
0.309668966645254,false
0.37245860710008105,true
0.29520494367813854,false
0.3509394435518562,true
0.25119536156382194,false
0.3009837486981188,true
0.28939001825052557,false
0.3077290954252787,true
0.25468227528453846,true
0.267955346130478,true
0.3144529787936106,false
0.2726591638354957,false
0.31665810595798377,false
0.2798671748201833,true
0.25847023829230736,false
0.2774046112635202,true
0.2672504306715233,false
0.33226205354039906,true
0.31013028758222294,true
0.28899933861291505,false
0.24486413790044897,false
0.2770042059814342,false
0.2837867240882887,true
0.3238952444590399,false
0.3453244465717988,false
0.2873852996509094,false
0.2945748209474866,true
0.38521711905149897,true
0.30210300936028356,false
0.26108204567076126,false
0.3022580001512883,false
0.31295134021740717,true
0.3008131898457889,true
0.28593778661453106,false
0.2622441173406783,false
0.31294514315896554,true
0.31134445597129473,false
0.28022778422104316,true
0.2477259326265836,true
0.2725052495206495,true
0.28609955556750266,true
0.30315496684773846,false
0.30603160756705794,false
0.3137166828580627,false
0.2937648903152286,true
0.2682610294186191,false
0.29877577371953723,true
0.35515247126779714,false
0.2871814255245936,false
0.27540093962210305,false
0.28549761131462226,false
0.30984335057995654,true
0.2886292607529706,true
0.319333176541835,true
0.30165251340662036,false
0.2857266416714433,false
0.29733630925150034,false
0.2839936012784676,false
0.24514802342091313,false
